WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.11 (using system LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 200
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 441s ] thds: 200 tps: 54.34 qps: 305.35 (r/w/o: 0.00/196.68/108.67) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 444s ] thds: 200 tps: 27.99 qps: 184.62 (r/w/o: 0.00/128.63/55.98) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 447s ] thds: 200 tps: 87.02 qps: 506.47 (r/w/o: 0.00/332.42/174.05) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 450s ] thds: 200 tps: 54.98 qps: 335.56 (r/w/o: 0.00/225.59/109.96) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 453s ] thds: 200 tps: 49.68 qps: 300.73 (r/w/o: 0.00/201.37/99.35) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 456s ] thds: 200 tps: 42.34 qps: 261.68 (r/w/o: 0.00/177.01/84.67) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 459s ] thds: 200 tps: 56.66 qps: 346.63 (r/w/o: 0.00/233.31/113.32) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 462s ] thds: 200 tps: 71.67 qps: 413.33 (r/w/o: 0.00/270.00/143.33) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 465s ] thds: 200 tps: 60.00 qps: 361.36 (r/w/o: 0.00/241.35/120.01) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 468s ] thds: 200 tps: 75.34 qps: 455.35 (r/w/o: 0.00/304.68/150.67) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 471s ] thds: 200 tps: 59.67 qps: 351.70 (r/w/o: 0.00/232.35/119.34) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 474s ] thds: 200 tps: 63.32 qps: 381.92 (r/w/o: 0.00/255.28/126.64) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 477s ] thds: 200 tps: 94.68 qps: 570.43 (r/w/o: 0.00/381.06/189.36) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 480s ] thds: 200 tps: 72.00 qps: 426.33 (r/w/o: 0.00/282.33/144.00) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 483s ] thds: 200 tps: 76.33 qps: 448.33 (r/w/o: 0.00/295.66/152.67) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 486s ] thds: 200 tps: 68.00 qps: 423.64 (r/w/o: 0.00/287.65/135.99) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 489s ] thds: 200 tps: 64.00 qps: 367.01 (r/w/o: 0.00/239.00/128.00) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 492s ] thds: 200 tps: 93.00 qps: 559.97 (r/w/o: 0.00/373.98/185.99) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 495s ] thds: 200 tps: 48.67 qps: 317.67 (r/w/o: 0.00/220.33/97.33) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 498s ] thds: 200 tps: 58.67 qps: 339.34 (r/w/o: 0.00/222.00/117.33) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 501s ] thds: 200 tps: 58.33 qps: 338.65 (r/w/o: 0.00/221.99/116.66) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 504s ] thds: 200 tps: 62.01 qps: 384.71 (r/w/o: 0.00/260.70/124.01) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 507s ] thds: 200 tps: 102.00 qps: 604.35 (r/w/o: 0.00/400.34/204.00) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 510s ] thds: 200 tps: 53.00 qps: 323.30 (r/w/o: 0.00/217.31/105.99) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 513s ] thds: 200 tps: 58.33 qps: 355.64 (r/w/o: 0.00/238.98/116.66) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 516s ] thds: 200 tps: 56.34 qps: 332.04 (r/w/o: 0.00/219.36/112.68) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 519s ] thds: 200 tps: 61.00 qps: 373.98 (r/w/o: 0.00/251.99/121.99) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 522s ] thds: 200 tps: 99.04 qps: 582.59 (r/w/o: 0.00/386.50/196.09) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 525s ] thds: 200 tps: 69.64 qps: 411.52 (r/w/o: 0.00/270.24/141.28) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 528s ] thds: 200 tps: 51.66 qps: 310.31 (r/w/o: 0.00/206.99/103.33) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 531s ] thds: 200 tps: 51.33 qps: 323.98 (r/w/o: 0.00/221.32/102.66) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 534s ] thds: 200 tps: 78.67 qps: 475.36 (r/w/o: 0.00/318.02/157.34) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 537s ] thds: 200 tps: 62.00 qps: 360.66 (r/w/o: 0.00/236.66/124.00) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 540s ] thds: 200 tps: 17.33 qps: 109.00 (r/w/o: 0.00/74.33/34.67) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 543s ] thds: 200 tps: 67.00 qps: 407.65 (r/w/o: 0.00/273.66/134.00) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 546s ] thds: 200 tps: 70.67 qps: 414.67 (r/w/o: 0.00/273.34/141.33) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 549s ] thds: 200 tps: 58.67 qps: 346.04 (r/w/o: 0.00/228.69/117.35) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 552s ] thds: 200 tps: 77.33 qps: 464.33 (r/w/o: 0.00/309.66/154.66) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 555s ] thds: 200 tps: 28.67 qps: 174.33 (r/w/o: 0.00/117.00/57.33) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 558s ] thds: 200 tps: 71.01 qps: 438.37 (r/w/o: 0.00/296.36/142.01) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 561s ] thds: 200 tps: 78.99 qps: 474.28 (r/w/o: 0.00/316.30/157.98) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 564s ] thds: 200 tps: 53.34 qps: 312.36 (r/w/o: 0.00/205.68/106.68) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 567s ] thds: 200 tps: 59.34 qps: 350.36 (r/w/o: 0.00/231.68/118.67) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 570s ] thds: 200 tps: 71.34 qps: 436.02 (r/w/o: 0.00/293.34/142.67) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 573s ] thds: 200 tps: 73.66 qps: 442.28 (r/w/o: 0.00/294.97/147.32) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 576s ] thds: 200 tps: 59.66 qps: 354.96 (r/w/o: 0.00/235.64/119.32) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 579s ] thds: 200 tps: 39.67 qps: 250.35 (r/w/o: 0.00/171.01/79.34) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 582s ] thds: 200 tps: 55.00 qps: 321.34 (r/w/o: 0.00/211.34/110.00) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 585s ] thds: 200 tps: 80.67 qps: 502.04 (r/w/o: 0.00/340.69/161.34) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 588s ] thds: 200 tps: 93.00 qps: 544.32 (r/w/o: 0.00/358.32/185.99) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 591s ] thds: 200 tps: 44.66 qps: 274.98 (r/w/o: 0.00/185.65/89.33) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 594s ] thds: 200 tps: 58.34 qps: 343.73 (r/w/o: 0.00/227.04/116.69) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 597s ] thds: 200 tps: 78.97 qps: 472.18 (r/w/o: 0.00/314.23/157.95) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 600s ] thds: 200 tps: 78.35 qps: 453.43 (r/w/o: 0.00/296.73/156.70) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 603s ] thds: 200 tps: 37.67 qps: 238.33 (r/w/o: 0.00/163.00/75.33) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 606s ] thds: 200 tps: 56.33 qps: 342.64 (r/w/o: 0.00/229.98/112.66) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 609s ] thds: 200 tps: 53.34 qps: 314.71 (r/w/o: 0.00/208.03/106.68) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 612s ] thds: 200 tps: 65.67 qps: 392.99 (r/w/o: 0.00/261.66/131.33) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 615s ] thds: 200 tps: 42.00 qps: 249.34 (r/w/o: 0.00/165.34/84.00) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 618s ] thds: 200 tps: 78.34 qps: 472.68 (r/w/o: 0.00/316.01/156.67) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 621s ] thds: 200 tps: 62.66 qps: 381.31 (r/w/o: 0.00/255.98/125.33) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 624s ] thds: 200 tps: 61.66 qps: 357.97 (r/w/o: 0.00/234.65/123.32) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 627s ] thds: 200 tps: 60.00 qps: 372.36 (r/w/o: 0.00/252.35/120.01) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 630s ] thds: 200 tps: 67.33 qps: 394.65 (r/w/o: 0.00/259.99/134.66) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 633s ] thds: 200 tps: 67.01 qps: 403.37 (r/w/o: 0.00/269.35/134.01) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 636s ] thds: 200 tps: 72.33 qps: 437.97 (r/w/o: 0.00/293.31/144.66) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 639s ] thds: 200 tps: 74.67 qps: 431.36 (r/w/o: 0.00/282.02/149.34) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 642s ] thds: 200 tps: 67.02 qps: 417.79 (r/w/o: 0.00/283.75/134.04) lat (ms,95%): 4517.90 err/s: 0.00 reconn/s: 0.00
[ 645s ] thds: 200 tps: 66.98 qps: 398.85 (r/w/o: 0.00/264.90/133.95) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 648s ] thds: 200 tps: 100.01 qps: 602.72 (r/w/o: 0.00/402.70/200.02) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 651s ] thds: 200 tps: 49.67 qps: 294.67 (r/w/o: 0.00/195.34/99.34) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 654s ] thds: 200 tps: 65.33 qps: 398.99 (r/w/o: 0.00/268.33/130.66) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 657s ] thds: 200 tps: 61.35 qps: 363.40 (r/w/o: 0.00/240.71/122.69) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 660s ] thds: 200 tps: 105.32 qps: 624.92 (r/w/o: 0.00/414.28/210.64) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 663s ] thds: 200 tps: 48.66 qps: 299.29 (r/w/o: 0.00/201.97/97.32) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 666s ] thds: 200 tps: 74.34 qps: 438.01 (r/w/o: 0.00/289.34/148.67) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 669s ] thds: 200 tps: 49.00 qps: 303.31 (r/w/o: 0.00/205.32/97.99) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 672s ] thds: 200 tps: 79.66 qps: 482.98 (r/w/o: 0.00/323.65/159.33) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 675s ] thds: 200 tps: 75.00 qps: 455.33 (r/w/o: 0.00/305.33/150.00) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 678s ] thds: 200 tps: 66.34 qps: 390.04 (r/w/o: 0.00/257.36/132.68) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 681s ] thds: 200 tps: 59.33 qps: 344.01 (r/w/o: 0.00/225.34/118.67) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 684s ] thds: 200 tps: 66.00 qps: 406.65 (r/w/o: 0.00/274.66/132.00) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 687s ] thds: 200 tps: 61.00 qps: 358.67 (r/w/o: 0.00/236.67/122.00) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 690s ] thds: 200 tps: 82.34 qps: 503.04 (r/w/o: 0.00/338.36/164.68) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 693s ] thds: 200 tps: 72.04 qps: 429.93 (r/w/o: 0.00/285.84/144.09) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 696s ] thds: 200 tps: 46.96 qps: 284.45 (r/w/o: 0.00/190.52/93.93) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 699s ] thds: 200 tps: 100.00 qps: 601.02 (r/w/o: 0.00/401.01/200.01) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 702s ] thds: 200 tps: 54.67 qps: 328.68 (r/w/o: 0.00/219.34/109.34) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 705s ] thds: 200 tps: 70.00 qps: 401.67 (r/w/o: 0.00/261.67/140.00) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 708s ] thds: 200 tps: 57.67 qps: 356.33 (r/w/o: 0.00/240.99/115.33) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 711s ] thds: 200 tps: 80.01 qps: 476.70 (r/w/o: 0.00/316.69/160.01) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 714s ] thds: 200 tps: 58.33 qps: 353.31 (r/w/o: 0.00/236.65/116.66) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 717s ] thds: 200 tps: 28.00 qps: 168.64 (r/w/o: 0.00/112.65/55.99) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 720s ] thds: 200 tps: 49.34 qps: 296.38 (r/w/o: 0.00/197.70/98.68) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 723s ] thds: 200 tps: 54.34 qps: 321.39 (r/w/o: 0.00/212.70/108.69) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 726s ] thds: 200 tps: 66.99 qps: 416.61 (r/w/o: 0.00/282.63/133.98) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 729s ] thds: 200 tps: 68.35 qps: 409.76 (r/w/o: 0.00/273.07/136.70) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 732s ] thds: 200 tps: 65.31 qps: 383.54 (r/w/o: 0.00/254.25/129.29) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 735s ] thds: 200 tps: 54.67 qps: 334.00 (r/w/o: 0.00/223.33/110.67) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 738s ] thds: 200 tps: 55.33 qps: 327.33 (r/w/o: 0.00/216.67/110.67) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 741s ] thds: 200 tps: 75.67 qps: 442.02 (r/w/o: 0.00/290.68/151.34) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 744s ] thds: 200 tps: 84.00 qps: 514.64 (r/w/o: 0.00/346.65/167.99) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 747s ] thds: 200 tps: 71.34 qps: 421.05 (r/w/o: 0.00/278.37/142.68) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 750s ] thds: 200 tps: 53.33 qps: 326.64 (r/w/o: 0.00/219.98/106.66) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 753s ] thds: 200 tps: 53.33 qps: 327.33 (r/w/o: 0.00/220.67/106.67) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 756s ] thds: 200 tps: 74.06 qps: 438.67 (r/w/o: 0.00/290.56/148.11) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 759s ] thds: 200 tps: 79.67 qps: 479.68 (r/w/o: 0.00/320.34/159.34) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 762s ] thds: 200 tps: 60.66 qps: 360.61 (r/w/o: 0.00/239.30/121.31) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 765s ] thds: 200 tps: 45.67 qps: 272.02 (r/w/o: 0.00/180.68/91.34) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 768s ] thds: 200 tps: 68.34 qps: 411.68 (r/w/o: 0.00/275.01/136.67) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 771s ] thds: 200 tps: 60.00 qps: 360.00 (r/w/o: 0.00/240.00/120.00) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 774s ] thds: 200 tps: 56.00 qps: 336.68 (r/w/o: 0.00/225.34/111.34) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 777s ] thds: 200 tps: 83.00 qps: 493.97 (r/w/o: 0.00/327.32/166.66) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 780s ] thds: 200 tps: 76.00 qps: 455.32 (r/w/o: 0.00/303.33/152.00) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 783s ] thds: 200 tps: 49.00 qps: 298.35 (r/w/o: 0.00/200.34/98.00) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 786s ] thds: 200 tps: 49.67 qps: 303.67 (r/w/o: 0.00/204.33/99.33) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 789s ] thds: 200 tps: 102.66 qps: 614.61 (r/w/o: 0.00/409.29/205.31) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 792s ] thds: 200 tps: 47.01 qps: 270.04 (r/w/o: 0.00/176.02/94.01) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 795s ] thds: 200 tps: 64.66 qps: 380.65 (r/w/o: 0.00/251.32/129.33) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 798s ] thds: 200 tps: 61.32 qps: 380.27 (r/w/o: 0.00/257.63/122.65) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 801s ] thds: 200 tps: 45.67 qps: 269.38 (r/w/o: 0.00/178.03/91.35) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 804s ] thds: 200 tps: 55.66 qps: 347.98 (r/w/o: 0.00/236.66/111.33) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 807s ] thds: 200 tps: 69.33 qps: 409.67 (r/w/o: 0.00/271.00/138.67) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 810s ] thds: 200 tps: 116.66 qps: 691.65 (r/w/o: 0.00/458.32/233.33) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 813s ] thds: 200 tps: 55.96 qps: 336.08 (r/w/o: 0.00/224.16/111.91) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 816s ] thds: 200 tps: 45.67 qps: 280.00 (r/w/o: 0.00/188.66/91.33) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 819s ] thds: 200 tps: 52.00 qps: 305.35 (r/w/o: 0.00/201.34/104.00) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 822s ] thds: 200 tps: 49.67 qps: 309.67 (r/w/o: 0.00/210.34/99.33) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 825s ] thds: 200 tps: 64.32 qps: 390.28 (r/w/o: 0.00/261.63/128.65) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 828s ] thds: 200 tps: 57.67 qps: 346.68 (r/w/o: 0.00/231.34/115.34) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 831s ] thds: 200 tps: 50.67 qps: 293.00 (r/w/o: 0.00/191.67/101.33) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 834s ] thds: 200 tps: 91.67 qps: 546.00 (r/w/o: 0.00/362.67/183.33) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 837s ] thds: 200 tps: 49.67 qps: 306.02 (r/w/o: 0.00/206.68/99.34) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 840s ] thds: 200 tps: 48.67 qps: 292.99 (r/w/o: 0.00/195.66/97.33) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 843s ] thds: 200 tps: 65.67 qps: 387.35 (r/w/o: 0.00/256.01/131.34) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 846s ] thds: 200 tps: 50.67 qps: 315.00 (r/w/o: 0.00/213.67/101.33) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 849s ] thds: 200 tps: 67.33 qps: 415.34 (r/w/o: 0.00/280.67/134.67) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 852s ] thds: 200 tps: 71.99 qps: 424.28 (r/w/o: 0.00/280.30/143.98) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 855s ] thds: 200 tps: 51.00 qps: 301.34 (r/w/o: 0.00/199.34/102.00) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 858s ] thds: 200 tps: 46.00 qps: 276.01 (r/w/o: 0.00/184.01/92.00) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 861s ] thds: 200 tps: 81.99 qps: 484.97 (r/w/o: 0.00/320.98/163.99) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 864s ] thds: 200 tps: 55.00 qps: 336.33 (r/w/o: 0.00/226.33/110.00) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 867s ] thds: 200 tps: 82.67 qps: 494.33 (r/w/o: 0.00/329.00/165.33) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 870s ] thds: 200 tps: 52.01 qps: 315.04 (r/w/o: 0.00/211.02/104.01) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 873s ] thds: 200 tps: 44.32 qps: 261.95 (r/w/o: 0.00/173.30/88.65) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 876s ] thds: 200 tps: 56.34 qps: 338.69 (r/w/o: 0.00/226.01/112.67) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 879s ] thds: 200 tps: 66.00 qps: 395.35 (r/w/o: 0.00/263.35/132.01) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 882s ] thds: 200 tps: 74.39 qps: 451.99 (r/w/o: 0.00/303.22/148.77) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 885s ] thds: 200 tps: 91.68 qps: 539.40 (r/w/o: 0.00/356.04/183.36) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 888s ] thds: 200 tps: 40.33 qps: 240.33 (r/w/o: 0.00/159.67/80.67) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 891s ] thds: 200 tps: 73.67 qps: 448.33 (r/w/o: 0.00/301.00/147.33) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 894s ] thds: 200 tps: 45.66 qps: 272.64 (r/w/o: 0.00/181.32/91.33) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 897s ] thds: 200 tps: 68.67 qps: 411.71 (r/w/o: 0.00/274.36/137.35) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 900s ] thds: 200 tps: 60.99 qps: 363.63 (r/w/o: 0.00/241.64/121.99) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 903s ] thds: 200 tps: 73.34 qps: 443.01 (r/w/o: 0.00/296.34/146.67) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 906s ] thds: 200 tps: 61.67 qps: 361.69 (r/w/o: 0.00/238.35/123.34) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 909s ] thds: 200 tps: 53.00 qps: 315.32 (r/w/o: 0.00/209.32/105.99) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 912s ] thds: 200 tps: 33.67 qps: 204.35 (r/w/o: 0.00/137.01/67.34) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 915s ] thds: 200 tps: 88.00 qps: 544.97 (r/w/o: 0.00/368.98/175.99) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 918s ] thds: 200 tps: 83.66 qps: 488.99 (r/w/o: 0.00/321.66/167.33) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 921s ] thds: 200 tps: 64.92 qps: 395.15 (r/w/o: 0.00/265.32/129.83) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 924s ] thds: 200 tps: 56.70 qps: 338.87 (r/w/o: 0.00/225.47/113.40) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 927s ] thds: 200 tps: 60.65 qps: 363.59 (r/w/o: 0.00/242.28/121.31) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 930s ] thds: 200 tps: 66.33 qps: 398.99 (r/w/o: 0.00/266.32/132.66) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 933s ] thds: 200 tps: 72.02 qps: 423.12 (r/w/o: 0.00/279.08/144.04) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
