WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.11 (using system LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 200
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 441s ] thds: 200 tps: 52.33 qps: 316.33 (r/w/o: 0.00/211.66/104.67) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 444s ] thds: 200 tps: 51.66 qps: 313.98 (r/w/o: 0.00/210.65/103.33) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 447s ] thds: 200 tps: 57.67 qps: 348.35 (r/w/o: 0.00/233.01/115.34) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 450s ] thds: 200 tps: 63.33 qps: 371.99 (r/w/o: 0.00/245.33/126.66) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 453s ] thds: 200 tps: 74.34 qps: 451.68 (r/w/o: 0.00/303.01/148.67) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 456s ] thds: 200 tps: 59.33 qps: 348.66 (r/w/o: 0.00/229.99/118.66) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 459s ] thds: 200 tps: 67.01 qps: 398.70 (r/w/o: 0.00/264.69/134.01) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 462s ] thds: 200 tps: 66.67 qps: 399.00 (r/w/o: 0.00/265.67/133.33) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 465s ] thds: 200 tps: 32.00 qps: 201.99 (r/w/o: 0.00/138.00/64.00) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 468s ] thds: 200 tps: 127.36 qps: 754.16 (r/w/o: 0.00/499.44/254.72) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 471s ] thds: 200 tps: 54.33 qps: 324.97 (r/w/o: 0.00/216.31/108.66) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 474s ] thds: 200 tps: 64.66 qps: 368.29 (r/w/o: 0.00/238.97/129.32) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 477s ] thds: 200 tps: 43.67 qps: 281.67 (r/w/o: 0.00/194.34/87.33) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 480s ] thds: 200 tps: 86.33 qps: 510.01 (r/w/o: 0.00/337.34/172.67) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 483s ] thds: 200 tps: 38.67 qps: 251.67 (r/w/o: 0.00/174.33/77.33) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 486s ] thds: 200 tps: 91.67 qps: 536.67 (r/w/o: 0.00/353.34/183.34) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 489s ] thds: 200 tps: 48.66 qps: 303.32 (r/w/o: 0.00/205.99/97.33) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 492s ] thds: 200 tps: 61.00 qps: 351.35 (r/w/o: 0.00/229.34/122.00) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 495s ] thds: 200 tps: 61.33 qps: 369.30 (r/w/o: 0.00/246.65/122.66) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 498s ] thds: 200 tps: 94.01 qps: 561.71 (r/w/o: 0.00/373.69/188.01) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 501s ] thds: 200 tps: 50.67 qps: 321.66 (r/w/o: 0.00/220.33/101.33) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 504s ] thds: 200 tps: 51.67 qps: 296.67 (r/w/o: 0.00/193.34/103.34) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 507s ] thds: 200 tps: 45.66 qps: 278.66 (r/w/o: 0.00/187.33/91.33) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 510s ] thds: 200 tps: 64.00 qps: 382.01 (r/w/o: 0.00/254.01/128.01) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 513s ] thds: 200 tps: 57.33 qps: 345.34 (r/w/o: 0.00/230.67/114.67) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 516s ] thds: 200 tps: 108.33 qps: 642.64 (r/w/o: 0.00/425.98/216.66) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 519s ] thds: 200 tps: 60.00 qps: 373.32 (r/w/o: 0.00/253.32/120.00) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 522s ] thds: 200 tps: 51.33 qps: 308.31 (r/w/o: 0.00/205.65/102.66) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 525s ] thds: 200 tps: 32.00 qps: 203.35 (r/w/o: 0.00/139.34/64.01) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 528s ] thds: 200 tps: 80.67 qps: 472.68 (r/w/o: 0.00/311.34/161.34) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 531s ] thds: 200 tps: 46.33 qps: 281.33 (r/w/o: 0.00/188.67/92.67) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 534s ] thds: 200 tps: 62.66 qps: 361.64 (r/w/o: 0.00/236.32/125.32) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 537s ] thds: 200 tps: 68.67 qps: 418.01 (r/w/o: 0.00/280.67/137.34) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 540s ] thds: 200 tps: 49.67 qps: 309.01 (r/w/o: 0.00/209.67/99.34) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 543s ] thds: 200 tps: 53.00 qps: 314.34 (r/w/o: 0.00/208.34/106.00) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 546s ] thds: 200 tps: 48.34 qps: 289.35 (r/w/o: 0.00/192.68/96.67) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 549s ] thds: 200 tps: 64.33 qps: 378.64 (r/w/o: 0.00/249.98/128.66) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 552s ] thds: 200 tps: 62.00 qps: 376.00 (r/w/o: 0.00/252.00/124.00) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 555s ] thds: 200 tps: 49.33 qps: 290.01 (r/w/o: 0.00/191.34/98.67) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 558s ] thds: 200 tps: 64.67 qps: 383.00 (r/w/o: 0.00/253.66/129.33) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 561s ] thds: 200 tps: 43.33 qps: 274.33 (r/w/o: 0.00/187.67/86.67) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 564s ] thds: 200 tps: 51.00 qps: 321.00 (r/w/o: 0.00/219.00/102.00) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 567s ] thds: 200 tps: 71.00 qps: 401.32 (r/w/o: 0.00/259.33/142.00) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 570s ] thds: 200 tps: 62.67 qps: 375.02 (r/w/o: 0.00/249.68/125.34) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 573s ] thds: 200 tps: 80.00 qps: 479.00 (r/w/o: 0.00/319.00/160.00) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 576s ] thds: 200 tps: 50.34 qps: 316.38 (r/w/o: 0.00/215.70/100.68) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 579s ] thds: 200 tps: 46.66 qps: 277.95 (r/w/o: 0.00/184.64/93.32) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 582s ] thds: 200 tps: 59.01 qps: 354.39 (r/w/o: 0.00/236.37/118.02) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 585s ] thds: 200 tps: 59.66 qps: 348.95 (r/w/o: 0.00/229.63/119.31) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 588s ] thds: 200 tps: 63.33 qps: 386.98 (r/w/o: 0.00/260.32/126.66) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 591s ] thds: 200 tps: 77.67 qps: 457.03 (r/w/o: 0.00/301.69/155.34) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 594s ] thds: 200 tps: 56.00 qps: 337.98 (r/w/o: 0.00/225.99/111.99) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 597s ] thds: 200 tps: 54.00 qps: 321.65 (r/w/o: 0.00/213.66/107.99) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 600s ] thds: 200 tps: 48.00 qps: 290.36 (r/w/o: 0.00/194.35/96.01) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 603s ] thds: 200 tps: 54.69 qps: 348.46 (r/w/o: 0.00/239.09/109.37) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 606s ] thds: 200 tps: 83.97 qps: 487.16 (r/w/o: 0.00/319.22/167.94) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 609s ] thds: 200 tps: 73.00 qps: 434.66 (r/w/o: 0.00/288.66/146.00) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 612s ] thds: 200 tps: 48.03 qps: 290.51 (r/w/o: 0.00/194.45/96.06) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 615s ] thds: 200 tps: 58.33 qps: 343.67 (r/w/o: 0.00/227.00/116.67) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 618s ] thds: 200 tps: 89.66 qps: 543.65 (r/w/o: 0.00/364.32/179.33) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 621s ] thds: 200 tps: 85.00 qps: 518.01 (r/w/o: 0.00/348.01/170.00) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 624s ] thds: 200 tps: 55.67 qps: 323.33 (r/w/o: 0.00/212.00/111.33) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 627s ] thds: 200 tps: 47.67 qps: 296.66 (r/w/o: 0.00/201.33/95.33) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 630s ] thds: 200 tps: 53.33 qps: 324.33 (r/w/o: 0.00/217.67/106.67) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 633s ] thds: 200 tps: 60.67 qps: 350.67 (r/w/o: 0.00/229.33/121.33) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 636s ] thds: 200 tps: 68.33 qps: 410.00 (r/w/o: 0.00/273.33/136.67) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 639s ] thds: 200 tps: 92.25 qps: 556.86 (r/w/o: 0.00/372.35/184.51) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 642s ] thds: 200 tps: 70.00 qps: 424.35 (r/w/o: 0.00/284.35/140.01) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 645s ] thds: 200 tps: 64.34 qps: 379.01 (r/w/o: 0.00/250.34/128.67) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 648s ] thds: 200 tps: 53.67 qps: 325.34 (r/w/o: 0.00/218.00/107.34) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 651s ] thds: 200 tps: 66.00 qps: 397.67 (r/w/o: 0.00/265.67/132.00) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 654s ] thds: 200 tps: 58.33 qps: 346.99 (r/w/o: 0.00/230.33/116.66) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 657s ] thds: 200 tps: 82.99 qps: 488.96 (r/w/o: 0.00/322.97/165.99) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 660s ] thds: 200 tps: 83.00 qps: 488.98 (r/w/o: 0.00/322.99/165.99) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 663s ] thds: 200 tps: 36.00 qps: 234.36 (r/w/o: 0.00/162.35/72.01) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 666s ] thds: 200 tps: 60.68 qps: 358.73 (r/w/o: 0.00/237.37/121.35) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 669s ] thds: 200 tps: 63.99 qps: 395.26 (r/w/o: 0.00/267.28/127.98) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 672s ] thds: 200 tps: 62.34 qps: 378.34 (r/w/o: 0.00/253.67/124.67) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 675s ] thds: 200 tps: 55.33 qps: 329.95 (r/w/o: 0.00/219.30/110.65) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 678s ] thds: 200 tps: 85.01 qps: 500.71 (r/w/o: 0.00/330.70/170.02) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 681s ] thds: 200 tps: 76.67 qps: 460.02 (r/w/o: 0.00/306.68/153.34) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 684s ] thds: 200 tps: 58.66 qps: 348.32 (r/w/o: 0.00/230.99/117.33) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 687s ] thds: 200 tps: 53.00 qps: 325.67 (r/w/o: 0.00/219.67/106.00) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 690s ] thds: 200 tps: 63.33 qps: 375.01 (r/w/o: 0.00/248.34/126.67) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 693s ] thds: 200 tps: 56.34 qps: 345.01 (r/w/o: 0.00/232.34/112.67) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 696s ] thds: 200 tps: 47.33 qps: 284.98 (r/w/o: 0.00/190.32/94.66) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 699s ] thds: 200 tps: 75.01 qps: 446.07 (r/w/o: 0.00/296.04/150.02) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 702s ] thds: 200 tps: 63.67 qps: 374.66 (r/w/o: 0.00/247.33/127.33) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 705s ] thds: 200 tps: 76.67 qps: 463.37 (r/w/o: 0.00/310.02/153.34) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 708s ] thds: 200 tps: 64.99 qps: 388.94 (r/w/o: 0.00/258.96/129.98) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 711s ] thds: 200 tps: 50.33 qps: 309.00 (r/w/o: 0.00/208.33/100.67) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 714s ] thds: 200 tps: 55.33 qps: 329.65 (r/w/o: 0.00/218.99/110.66) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 717s ] thds: 200 tps: 75.34 qps: 446.03 (r/w/o: 0.00/295.36/150.68) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 720s ] thds: 200 tps: 62.67 qps: 386.01 (r/w/o: 0.00/260.67/125.33) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 723s ] thds: 200 tps: 41.33 qps: 228.66 (r/w/o: 0.00/146.00/82.66) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 726s ] thds: 200 tps: 64.00 qps: 386.98 (r/w/o: 0.00/258.99/127.99) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 729s ] thds: 200 tps: 50.99 qps: 321.29 (r/w/o: 0.00/219.31/101.99) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 732s ] thds: 200 tps: 65.00 qps: 372.36 (r/w/o: 0.00/242.35/130.01) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 735s ] thds: 200 tps: 55.68 qps: 379.73 (r/w/o: 0.00/268.38/111.35) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 738s ] thds: 200 tps: 91.99 qps: 528.97 (r/w/o: 0.00/344.98/183.99) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 741s ] thds: 200 tps: 75.33 qps: 433.30 (r/w/o: 0.00/282.65/150.66) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 744s ] thds: 200 tps: 41.67 qps: 269.02 (r/w/o: 0.00/185.68/83.34) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 747s ] thds: 200 tps: 39.00 qps: 209.65 (r/w/o: 0.00/131.65/77.99) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 750s ] thds: 200 tps: 77.35 qps: 482.09 (r/w/o: 0.00/327.39/154.69) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 753s ] thds: 200 tps: 85.34 qps: 501.04 (r/w/o: 0.00/330.36/170.68) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 756s ] thds: 200 tps: 49.66 qps: 315.97 (r/w/o: 0.00/216.65/99.32) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 759s ] thds: 200 tps: 63.33 qps: 352.31 (r/w/o: 0.00/225.65/126.66) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 762s ] thds: 200 tps: 55.00 qps: 343.68 (r/w/o: 0.00/233.68/110.01) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 765s ] thds: 200 tps: 52.66 qps: 329.32 (r/w/o: 0.00/223.99/105.33) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 768s ] thds: 200 tps: 98.67 qps: 573.70 (r/w/o: 0.00/376.35/197.34) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 771s ] thds: 200 tps: 66.66 qps: 401.64 (r/w/o: 0.00/268.32/133.33) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 774s ] thds: 200 tps: 60.35 qps: 367.77 (r/w/o: 0.00/247.07/120.70) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 777s ] thds: 200 tps: 65.65 qps: 398.20 (r/w/o: 0.00/266.91/131.29) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 780s ] thds: 200 tps: 51.35 qps: 308.75 (r/w/o: 0.00/206.06/102.70) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 783s ] thds: 200 tps: 56.65 qps: 328.25 (r/w/o: 0.00/214.95/113.31) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 786s ] thds: 200 tps: 83.67 qps: 499.00 (r/w/o: 0.00/331.67/167.33) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 789s ] thds: 200 tps: 99.00 qps: 604.65 (r/w/o: 0.00/406.65/197.99) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 792s ] thds: 200 tps: 56.67 qps: 338.04 (r/w/o: 0.00/224.69/113.35) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 795s ] thds: 200 tps: 65.00 qps: 399.97 (r/w/o: 0.00/269.98/129.99) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 798s ] thds: 200 tps: 55.67 qps: 334.00 (r/w/o: 0.00/222.67/111.33) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 801s ] thds: 200 tps: 54.00 qps: 317.03 (r/w/o: 0.00/209.02/108.01) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 804s ] thds: 200 tps: 67.67 qps: 417.67 (r/w/o: 0.00/282.34/135.34) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 807s ] thds: 200 tps: 53.34 qps: 310.39 (r/w/o: 0.00/203.71/106.69) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 810s ] thds: 200 tps: 45.66 qps: 269.60 (r/w/o: 0.00/178.29/91.31) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 813s ] thds: 200 tps: 43.66 qps: 252.63 (r/w/o: 0.00/165.31/87.32) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 816s ] thds: 200 tps: 77.01 qps: 467.37 (r/w/o: 0.00/313.36/154.01) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 819s ] thds: 200 tps: 95.68 qps: 579.73 (r/w/o: 0.00/388.38/191.35) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 822s ] thds: 200 tps: 64.00 qps: 368.31 (r/w/o: 0.00/240.32/127.99) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 825s ] thds: 200 tps: 57.00 qps: 353.00 (r/w/o: 0.00/239.00/114.00) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 828s ] thds: 200 tps: 39.33 qps: 243.67 (r/w/o: 0.00/165.00/78.67) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 831s ] thds: 200 tps: 92.33 qps: 549.96 (r/w/o: 0.00/365.31/184.65) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 834s ] thds: 200 tps: 68.67 qps: 408.99 (r/w/o: 0.00/271.66/137.33) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 837s ] thds: 200 tps: 57.00 qps: 345.68 (r/w/o: 0.00/231.67/114.00) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 840s ] thds: 200 tps: 60.67 qps: 360.01 (r/w/o: 0.00/238.67/121.34) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 843s ] thds: 200 tps: 54.00 qps: 319.66 (r/w/o: 0.00/211.66/108.00) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 846s ] thds: 200 tps: 53.33 qps: 325.65 (r/w/o: 0.00/218.99/106.66) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 849s ] thds: 200 tps: 48.67 qps: 300.02 (r/w/o: 0.00/202.68/97.34) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 852s ] thds: 200 tps: 81.67 qps: 490.04 (r/w/o: 0.00/326.69/163.35) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 855s ] thds: 200 tps: 64.00 qps: 385.33 (r/w/o: 0.00/257.33/128.00) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 858s ] thds: 200 tps: 70.67 qps: 414.66 (r/w/o: 0.00/273.33/141.33) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 861s ] thds: 200 tps: 53.00 qps: 322.66 (r/w/o: 0.00/216.66/106.00) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 864s ] thds: 200 tps: 54.33 qps: 323.68 (r/w/o: 0.00/215.01/108.67) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 867s ] thds: 200 tps: 61.33 qps: 369.62 (r/w/o: 0.00/246.97/122.65) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 870s ] thds: 200 tps: 74.35 qps: 445.08 (r/w/o: 0.00/296.38/148.69) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 873s ] thds: 200 tps: 64.66 qps: 394.65 (r/w/o: 0.00/265.32/129.33) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 876s ] thds: 200 tps: 63.67 qps: 371.33 (r/w/o: 0.00/244.00/127.33) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 879s ] thds: 200 tps: 52.00 qps: 315.68 (r/w/o: 0.00/211.68/104.01) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 882s ] thds: 200 tps: 65.33 qps: 383.96 (r/w/o: 0.00/253.31/130.65) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 885s ] thds: 200 tps: 54.33 qps: 332.67 (r/w/o: 0.00/224.00/108.67) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 888s ] thds: 200 tps: 55.33 qps: 340.00 (r/w/o: 0.00/229.34/110.67) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 891s ] thds: 200 tps: 71.33 qps: 412.00 (r/w/o: 0.00/269.34/142.67) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 894s ] thds: 200 tps: 53.67 qps: 333.35 (r/w/o: 0.00/226.01/107.34) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 897s ] thds: 200 tps: 64.68 qps: 399.42 (r/w/o: 0.00/270.06/129.36) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 900s ] thds: 200 tps: 60.65 qps: 361.26 (r/w/o: 0.00/239.95/121.31) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 903s ] thds: 200 tps: 70.67 qps: 415.33 (r/w/o: 0.00/274.00/141.33) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 906s ] thds: 200 tps: 54.36 qps: 316.48 (r/w/o: 0.00/207.76/108.72) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 909s ] thds: 200 tps: 52.31 qps: 320.83 (r/w/o: 0.00/216.22/104.61) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 912s ] thds: 200 tps: 50.03 qps: 296.50 (r/w/o: 0.00/196.45/100.06) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 915s ] thds: 200 tps: 68.62 qps: 418.08 (r/w/o: 0.00/280.83/137.25) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 918s ] thds: 200 tps: 58.00 qps: 351.02 (r/w/o: 0.00/235.01/116.01) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 921s ] thds: 200 tps: 49.32 qps: 288.95 (r/w/o: 0.00/190.30/98.65) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 924s ] thds: 200 tps: 87.35 qps: 530.41 (r/w/o: 0.00/355.72/174.69) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 927s ] thds: 200 tps: 88.34 qps: 531.01 (r/w/o: 0.00/354.34/176.67) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 930s ] thds: 200 tps: 53.66 qps: 308.99 (r/w/o: 0.00/201.66/107.33) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 933s ] thds: 200 tps: 75.01 qps: 443.03 (r/w/o: 0.00/293.02/150.01) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
